Date/time,Lat,Lon
4/4/2014 18:59:00,40.7657,-73.9824
4/4/2014 18:59:00,40.7387,-73.994
4/4/2014 18:59:00,40.8082,-73.9425
4/4/2014 18:59:00,40.7108,-74.007
4/4/2014 19:00:00,40.7374,-73.999
4/4/2014 19:00:00,40.7392,-73.992
4/4/2014 19:01:00,40.7655,-73.9677
4/4/2014 19:01:00,40.7233,-73.9985
4/4/2014 19:01:00,40.7233,-73.9985
4/4/2014 19:01:00,40.7461,-73.9963
4/4/2014 19:01:00,40.71,-74.0099
4/4/2014 19:01:00,40.7574,-73.9722
4/4/2014 19:01:00,40.7413,-74.0004
4/4/2014 19:02:00,40.7598,-73.9705
4/4/2014 19:02:00,40.7755,-73.9803
4/4/2014 19:02:00,40.7666,-73.9651
4/4/2014 19:03:00,40.7395,-73.987
4/4/2014 19:03:00,40.7554,-73.9752
4/4/2014 19:04:00,40.7461,-73.9832
4/4/2014 19:04:00,40.7787,-73.9562
4/4/2014 19:04:00,40.7047,-74.0118
4/4/2014 19:06:00,40.7748,-73.9782
4/4/2014 19:06:00,40.76,-73.976
4/4/2014 19:06:00,40.734,-74.0031
4/4/2014 19:06:00,40.7193,-74.0103
4/4/2014 19:07:00,40.745,-74.0313
4/4/2014 19:07:00,40.7159,-74.0117
4/4/2014 19:09:00,40.6772,-73.9917
4/4/2014 19:09:00,40.737,-74.0081
4/4/2014 19:09:00,40.7596,-73.9794
4/4/2014 19:10:00,40.7349,-74.0036
4/4/2014 19:10:00,40.7493,-73.9818
4/4/2014 19:10:00,40.7589,-73.9742
4/4/2014 19:11:00,40.6482,-73.7831
4/4/2014 19:11:00,40.7268,-73.9964
4/4/2014 19:11:00,40.748,-74.007
4/4/2014 19:11:00,40.7451,-73.9921
4/4/2014 19:11:00,40.7259,-74.0013
4/4/2014 19:12:00,40.7064,-74.0095
4/4/2014 19:12:00,40.7704,-73.9566
4/4/2014 19:13:00,40.7121,-74.0081
4/4/2014 19:13:00,40.7762,-73.9554
4/4/2014 19:13:00,40.7454,-73.9784
4/4/2014 19:13:00,40.7519,-73.993
4/4/2014 19:13:00,40.7203,-73.9846
4/4/2014 19:14:00,40.7555,-73.97
4/4/2014 19:14:00,40.7378,-73.9882
4/4/2014 19:14:00,40.7527,-73.9945
4/4/2014 19:15:00,40.7324,-73.9811
4/4/2014 19:15:00,40.7549,-73.9927
4/4/2014 19:15:00,40.7259,-74.0056
4/4/2014 19:15:00,40.7642,-73.9613
4/4/2014 19:16:00,40.7426,-73.9847
4/4/2014 19:16:00,40.7077,-74.0059
4/4/2014 19:16:00,40.7743,-73.8728
4/4/2014 19:18:00,40.7626,-73.9754
4/4/2014 19:18:00,40.7306,-73.9931
4/4/2014 19:18:00,40.7488,-74.0302
4/4/2014 19:18:00,40.7488,-74.0302
4/4/2014 19:18:00,40.7483,-73.9745
4/4/2014 19:18:00,40.7397,-73.9892
4/4/2014 19:19:00,40.7446,-74.0384
4/4/2014 19:20:00,40.7331,-74.0057
4/4/2014 19:21:00,40.6786,-73.9776
4/4/2014 19:21:00,40.7577,-73.9818
4/4/2014 19:22:00,40.7498,-74.0061
4/4/2014 19:23:00,40.7613,-73.9877
4/4/2014 19:25:00,40.7573,-73.9719
4/4/2014 19:26:00,40.7153,-73.9596
4/4/2014 19:27:00,40.7225,-74.0046
4/4/2014 19:27:00,40.7304,-74.0014
4/4/2014 19:27:00,40.7479,-73.9829
4/4/2014 19:28:00,40.8014,-73.966
4/4/2014 19:28:00,40.7643,-73.9922
4/4/2014 19:28:00,40.7439,-74.0065
4/4/2014 19:29:00,40.6418,-73.7882
4/4/2014 19:29:00,40.768,-73.9542
4/4/2014 19:29:00,40.716,-74.0153
4/4/2014 19:29:00,40.7734,-73.9619
4/4/2014 19:30:00,40.8061,-73.9875
4/4/2014 19:31:00,40.7268,-73.9948
4/4/2014 19:31:00,40.6772,-73.9984
4/4/2014 19:31:00,40.7671,-73.9619
4/4/2014 19:31:00,40.726,-73.9872
4/4/2014 19:32:00,40.7459,-73.9883
4/4/2014 19:33:00,40.7789,-73.9602
4/4/2014 19:33:00,40.7639,-73.9978
4/4/2014 19:33:00,40.7386,-73.9885
4/4/2014 19:33:00,40.7607,-73.986
4/4/2014 19:33:00,40.7599,-73.9946
4/4/2014 19:33:00,40.6889,-73.9859
4/4/2014 19:34:00,40.7249,-73.9873
4/4/2014 19:34:00,40.7466,-73.9782
4/4/2014 19:34:00,40.7376,-74.004
4/4/2014 19:35:00,40.7814,-73.9494
4/4/2014 19:35:00,40.7646,-73.9729
4/4/2014 19:35:00,40.7926,-73.9768
4/4/2014 19:35:00,40.7445,-73.9907
4/4/2014 19:36:00,40.7158,-74.0152
4/4/2014 19:36:00,40.7447,-73.9755
4/4/2014 19:36:00,40.7524,-74.0321
4/4/2014 19:37:00,40.7606,-73.9993
4/4/2014 19:37:00,40.7741,-73.8727
4/4/2014 19:37:00,40.7731,-73.9461
4/4/2014 19:38:00,40.7364,-73.9946
4/4/2014 19:39:00,40.7051,-74.0092
4/4/2014 19:40:00,40.7277,-73.9838
4/4/2014 19:41:00,40.7413,-73.9791
4/4/2014 19:41:00,40.7681,-73.9568
4/4/2014 19:42:00,40.6867,-73.9863
4/4/2014 19:42:00,40.7745,-73.9518
4/4/2014 19:42:00,40.7517,-74.0051
4/4/2014 19:43:00,40.7257,-73.9964
4/4/2014 19:43:00,40.7384,-73.9877
4/4/2014 19:43:00,40.7259,-73.9963
4/4/2014 19:44:00,40.7471,-73.9908
4/4/2014 19:45:00,40.7704,-73.9072
4/4/2014 19:46:00,40.7725,-73.9613
4/4/2014 19:46:00,40.7743,-73.9534
4/4/2014 19:47:00,40.7714,-73.9651
4/4/2014 19:47:00,40.7584,-73.9672
4/4/2014 19:47:00,40.7233,-73.9985
4/4/2014 19:48:00,40.7635,-73.9798
4/4/2014 19:48:00,40.732,-74.0027
4/4/2014 19:51:00,40.7279,-73.9949
4/4/2014 19:51:00,40.7732,-73.8856
4/4/2014 19:52:00,40.7648,-73.9768
4/4/2014 19:52:00,40.7662,-73.982
4/4/2014 19:52:00,40.7331,-73.9934
4/4/2014 19:52:00,40.7635,-73.9793
4/4/2014 19:52:00,40.7183,-74.0342
4/4/2014 19:53:00,40.6809,-73.9966
4/4/2014 19:53:00,40.7407,-74.0076
4/4/2014 19:53:00,40.6696,-73.9826
4/4/2014 19:54:00,40.7721,-73.948
4/4/2014 19:54:00,40.7216,-73.9582
4/4/2014 19:55:00,40.7396,-73.9889
4/4/2014 19:56:00,40.6764,-73.9772
4/4/2014 19:56:00,40.7649,-73.9186
4/4/2014 19:57:00,40.7834,-73.9531
4/4/2014 19:57:00,40.7846,-73.9773
4/4/2014 19:59:00,40.7101,-74.0095
4/4/2014 19:59:00,40.6803,-73.9801
4/4/2014 20:00:00,40.7521,-73.9755
4/4/2014 20:01:00,40.7058,-74.01
4/4/2014 20:01:00,40.7871,-73.9715
4/4/2014 20:02:00,40.7637,-73.9797
4/4/2014 20:03:00,40.7289,-74.0007
4/4/2014 20:03:00,40.7625,-74.0204
4/4/2014 20:04:00,40.7393,-73.9885
4/4/2014 20:04:00,40.7325,-73.9772
4/4/2014 20:04:00,40.7579,-73.9692
4/4/2014 20:05:00,40.6835,-73.9759
4/4/2014 20:05:00,40.7518,-73.9772
4/4/2014 20:06:00,40.7367,-74.0052
4/4/2014 20:06:00,40.7234,-73.9939
4/4/2014 20:07:00,40.7273,-73.9865
4/4/2014 20:07:00,40.7776,-73.9462
4/4/2014 20:08:00,40.7566,-73.9764
4/4/2014 20:10:00,40.7402,-74.0057
4/4/2014 20:10:00,40.7665,-73.965
4/4/2014 20:10:00,40.7585,-73.9751
4/4/2014 20:10:00,40.7777,-73.9592
4/4/2014 20:11:00,40.7129,-73.9441
4/4/2014 20:11:00,40.7661,-73.9791
4/4/2014 20:11:00,40.7152,-74.007
4/4/2014 20:11:00,40.7264,-74.0056
4/4/2014 20:11:00,40.7459,-73.9881
4/4/2014 20:11:00,40.7459,-73.9881
4/4/2014 20:12:00,40.7737,-73.9583
4/4/2014 20:12:00,40.628,-73.921
4/4/2014 20:14:00,40.7215,-73.9946
4/4/2014 20:14:00,40.7716,-73.9532
4/4/2014 20:16:00,40.7525,-73.9673
4/4/2014 20:18:00,40.7201,-74.0002
4/4/2014 20:19:00,40.7733,-73.9449
4/4/2014 20:19:00,40.7567,-73.9821
4/4/2014 20:20:00,40.7032,-74.0113
4/4/2014 20:20:00,40.7513,-73.9941
4/4/2014 20:22:00,40.7342,-73.9936
4/4/2014 20:23:00,40.7616,-73.9665
4/4/2014 20:23:00,40.7075,-74.0077
4/4/2014 20:23:00,40.7869,-74.0019
4/4/2014 20:24:00,40.7206,-74.0052
4/4/2014 20:25:00,40.7626,-73.9714
4/4/2014 20:26:00,40.7909,-73.9712
4/4/2014 20:27:00,40.72,-74.0084
4/4/2014 20:27:00,40.7288,-73.9882
4/4/2014 20:27:00,40.779,-73.9565
4/4/2014 20:28:00,40.7273,-73.9996
4/4/2014 20:29:00,40.7383,-73.9856
4/4/2014 20:30:00,40.7418,-74.0048
4/4/2014 20:33:00,40.7118,-74.0079
4/4/2014 20:33:00,40.7582,-73.9753
4/4/2014 20:33:00,40.6483,-73.7824
4/4/2014 20:34:00,40.7446,-73.991
4/4/2014 20:34:00,40.6842,-73.9775
4/4/2014 20:34:00,40.8059,-73.9656
4/4/2014 20:34:00,40.7612,-73.9868
4/4/2014 20:34:00,40.7461,-74.0321
4/4/2014 20:35:00,40.7729,-73.9541
4/4/2014 20:36:00,40.7643,-73.9772
4/4/2014 20:36:00,40.7738,-73.8726
4/4/2014 20:37:00,40.7229,-74.0033
4/4/2014 20:38:00,40.7609,-73.9688
4/4/2014 20:38:00,40.7668,-73.9675
4/4/2014 20:38:00,40.7602,-73.9291
4/4/2014 20:38:00,40.6891,-73.9551
4/4/2014 20:39:00,40.7682,-73.9688
4/4/2014 20:40:00,40.7364,-73.9968
4/4/2014 20:40:00,40.715,-74.0117
4/4/2014 20:41:00,40.7264,-73.9938
4/4/2014 20:42:00,40.7575,-73.9647
4/4/2014 20:45:00,40.7537,-73.9693
4/4/2014 20:45:00,40.7524,-74.0292
4/4/2014 20:45:00,40.7659,-73.9691
4/4/2014 20:46:00,40.7361,-74.0302
4/4/2014 20:48:00,40.7334,-73.9799
4/4/2014 20:49:00,40.7341,-73.9988
4/4/2014 20:49:00,40.7715,-73.9614
4/4/2014 20:50:00,40.7669,-73.9794
4/4/2014 20:52:00,40.739,-73.99
4/4/2014 20:53:00,40.7616,-73.9827
4/4/2014 20:53:00,40.7649,-73.9766
4/4/2014 20:53:00,40.6827,-73.9763
4/4/2014 20:53:00,40.6827,-73.9763
4/4/2014 20:54:00,40.7418,-74.0039
4/4/2014 20:54:00,40.7594,-73.9795
4/4/2014 20:54:00,40.7201,-73.9967
4/4/2014 20:56:00,40.769,-73.9812
4/4/2014 20:56:00,40.7621,-73.9857
4/4/2014 20:57:00,40.7746,-73.9635
4/4/2014 20:57:00,40.7558,-74.0023
4/4/2014 20:58:00,40.6836,-73.9772
4/4/2014 20:58:00,40.758,-73.9782
4/4/2014 21:01:00,40.7166,-73.9975
4/4/2014 21:01:00,40.6852,-73.9915
4/4/2014 21:01:00,40.7279,-73.9822
4/4/2014 21:01:00,40.7279,-73.9822
4/4/2014 21:02:00,40.7501,-73.993
4/4/2014 21:03:00,40.7498,-73.9922
4/4/2014 21:03:00,40.7481,-73.9897
4/4/2014 21:03:00,40.7741,-73.8727
4/4/2014 21:03:00,40.7415,-74.0026
4/4/2014 21:04:00,40.7069,-74.009
4/4/2014 21:04:00,40.7414,-74.0049
4/4/2014 21:04:00,40.7563,-73.9817
4/4/2014 21:05:00,40.7678,-73.9915
4/4/2014 21:05:00,40.743,-74.0061
4/4/2014 21:06:00,40.7509,-73.9944
4/4/2014 21:06:00,40.7394,-74.0016
4/4/2014 21:06:00,40.7944,-73.9718
4/4/2014 21:07:00,40.7399,-73.9983
4/4/2014 21:08:00,40.7227,-73.9978
4/4/2014 21:08:00,40.7499,-74.0025
4/4/2014 21:09:00,40.7474,-73.9822
4/4/2014 21:10:00,40.6888,-73.9889
4/4/2014 21:10:00,40.7398,-74.0058
4/4/2014 21:10:00,40.7635,-73.9868
4/4/2014 21:10:00,40.7499,-73.9914
4/4/2014 21:10:00,40.7225,-73.9995
4/4/2014 21:10:00,40.7589,-73.9725
4/4/2014 21:11:00,40.7203,-73.9795
4/4/2014 21:12:00,40.7444,-73.9962
4/4/2014 21:13:00,40.6914,-73.9843
4/4/2014 21:14:00,40.7082,-74.0008
4/4/2014 21:15:00,40.7464,-74.0011
4/4/2014 21:15:00,40.7679,-73.9829
4/4/2014 21:15:00,40.7342,-73.99
4/4/2014 21:16:00,40.7334,-74.005
4/4/2014 21:17:00,40.7394,-74.0351
4/4/2014 21:17:00,40.6878,-73.997
4/4/2014 21:17:00,40.7307,-73.9498
4/4/2014 21:19:00,40.752,-73.9935
4/4/2014 21:19:00,40.7387,-73.9886
4/4/2014 21:19:00,40.7641,-73.9759
4/4/2014 21:20:00,40.7181,-73.9581
4/4/2014 21:20:00,40.7181,-73.9581
4/4/2014 21:20:00,40.6627,-73.7683
4/4/2014 21:20:00,40.7621,-73.9732
4/4/2014 21:21:00,40.7644,-73.985
4/4/2014 21:21:00,40.7884,-73.9554
4/4/2014 21:22:00,40.7312,-73.9886
4/4/2014 21:23:00,40.7253,-74.0035
4/4/2014 21:23:00,40.729,-73.9814
4/4/2014 21:23:00,40.7592,-73.9884
4/4/2014 21:23:00,40.9071,-73.9101
4/4/2014 21:24:00,40.71,-73.9627
4/4/2014 21:26:00,40.7608,-73.9946
4/4/2014 21:26:00,40.7173,-73.9955
4/4/2014 21:27:00,40.7328,-74.0043
4/4/2014 21:28:00,40.7595,-73.9812
4/4/2014 21:28:00,40.7345,-74.0008
4/4/2014 21:29:00,40.6994,-73.915
4/4/2014 21:29:00,40.7329,-74.0086
4/4/2014 21:30:00,40.7605,-73.9858
4/4/2014 21:30:00,40.7262,-74.0007
4/4/2014 21:31:00,40.7633,-73.9596
4/4/2014 21:31:00,40.7155,-74.0158
4/4/2014 21:33:00,40.7408,-73.9822
4/4/2014 21:33:00,40.6838,-73.9341
4/4/2014 21:34:00,40.769,-73.9433
4/4/2014 21:34:00,40.7588,-73.9887
4/4/2014 21:34:00,40.7588,-73.9887
4/4/2014 21:35:00,40.7141,-73.9898
4/4/2014 21:35:00,40.7306,-74.0043
4/4/2014 21:36:00,40.7611,-74.0187
4/4/2014 21:37:00,40.7092,-74.0402
4/4/2014 21:37:00,40.7092,-74.0402
4/4/2014 21:37:00,40.7605,-73.978
4/4/2014 21:37:00,40.773,-73.9647
4/4/2014 21:37:00,40.7339,-74.0052
4/4/2014 21:38:00,40.7678,-73.9833
4/4/2014 21:38:00,40.7453,-73.9979
4/4/2014 21:38:00,40.6834,-73.9757
4/4/2014 21:39:00,40.7665,-73.9681
4/4/2014 21:39:00,40.7559,-73.9833
4/4/2014 21:40:00,40.745,-73.9922
4/4/2014 21:40:00,40.7506,-73.9904
4/4/2014 21:40:00,40.7297,-73.9975
4/4/2014 21:40:00,40.7364,-73.9933
4/4/2014 21:41:00,40.7647,-73.9796
4/4/2014 21:41:00,40.7606,-73.9845
4/4/2014 21:44:00,40.7603,-73.9838
4/4/2014 21:44:00,40.7603,-73.9824
4/4/2014 21:44:00,40.7236,-73.9965
4/4/2014 21:44:00,40.6659,-73.9927
4/4/2014 21:45:00,40.7227,-74.0035
4/4/2014 21:46:00,40.7364,-73.9525
4/4/2014 21:46:00,40.769,-73.9552
4/4/2014 21:46:00,40.7177,-74.0106
4/4/2014 21:46:00,40.764,-73.9715
4/4/2014 21:48:00,40.7106,-73.9366
4/4/2014 21:49:00,40.8318,-74.1317
4/4/2014 21:49:00,40.7739,-73.9836
4/4/2014 21:50:00,40.7625,-73.9847
4/4/2014 21:50:00,40.7297,-73.9982
4/4/2014 21:51:00,40.7585,-73.9832
4/4/2014 21:51:00,40.7554,-73.9764
4/4/2014 21:52:00,40.7764,-73.956
4/4/2014 21:53:00,40.7594,-73.9851
4/4/2014 21:54:00,40.6844,-73.9563
4/4/2014 21:54:00,40.7526,-73.9859
4/4/2014 21:56:00,40.7559,-73.9716
4/4/2014 21:58:00,40.7419,-74.0039
4/4/2014 21:58:00,40.7553,-73.9909
4/4/2014 21:59:00,40.7566,-73.9843
4/4/2014 22:00:00,40.728,-73.9909
4/4/2014 22:01:00,40.6816,-73.9769
4/4/2014 22:01:00,40.7348,-74.0001
4/4/2014 22:01:00,40.7444,-73.9808
4/4/2014 22:02:00,40.7064,-74.0085
4/4/2014 22:02:00,40.7281,-74.0024
4/4/2014 22:02:00,40.7741,-73.8726
4/4/2014 22:03:00,40.7424,-73.9931
4/4/2014 22:03:00,40.7322,-74.0007
4/4/2014 22:05:00,40.7385,-73.9939
4/4/2014 22:05:00,40.7599,-73.9877
4/4/2014 22:05:00,40.749,-73.9696
4/4/2014 22:06:00,40.6916,-73.9846
4/4/2014 22:07:00,40.7623,-73.9862
4/4/2014 22:07:00,40.7236,-73.9914
4/4/2014 22:08:00,40.7914,-73.9739
4/4/2014 22:11:00,40.7654,-73.9714
4/4/2014 22:11:00,40.7392,-73.9882
4/4/2014 22:12:00,40.6808,-73.9945
4/4/2014 22:13:00,40.8368,-73.9376
4/4/2014 22:13:00,40.7281,-73.9945
4/4/2014 22:14:00,40.7417,-74.0035
4/4/2014 22:14:00,40.6617,-73.9971
4/4/2014 22:15:00,40.7299,-73.9751
4/4/2014 22:16:00,40.7635,-73.9889
4/4/2014 22:16:00,40.7448,-73.9914
4/4/2014 22:16:00,40.7636,-73.9762
4/4/2014 22:17:00,40.7339,-73.9935
4/4/2014 22:17:00,40.7156,-74.0043
4/4/2014 22:17:00,40.7329,-74.0001
4/4/2014 22:17:00,40.7228,-73.9931
4/4/2014 22:17:00,40.6841,-74.0018
4/4/2014 22:18:00,40.7268,-73.9998
4/4/2014 22:18:00,40.6755,-73.9708
4/4/2014 22:19:00,40.6485,-73.7838
4/4/2014 22:20:00,40.7199,-74.0085
4/4/2014 22:20:00,40.7188,-73.9908
4/4/2014 22:21:00,40.7595,-73.9856
4/4/2014 22:22:00,40.7624,-73.9755
4/4/2014 22:22:00,40.7066,-73.9057
4/4/2014 22:23:00,40.728,-74.0001
4/4/2014 22:23:00,40.728,-74.0001
4/4/2014 22:23:00,40.7539,-73.9961
4/4/2014 22:24:00,40.7409,-74.007
4/4/2014 22:25:00,40.7259,-73.9865
4/4/2014 22:27:00,40.7194,-74.0099
4/4/2014 22:28:00,40.7507,-73.986
4/4/2014 22:28:00,40.7507,-73.986
4/4/2014 22:28:00,40.7264,-74.0022
4/4/2014 22:29:00,40.7659,-73.9809
4/4/2014 22:29:00,40.7573,-73.9728
4/4/2014 22:30:00,40.7754,-73.9623
4/4/2014 22:30:00,40.7661,-73.9676
4/4/2014 22:32:00,40.732,-73.9998
4/4/2014 22:32:00,40.7592,-73.9945
4/4/2014 22:34:00,40.7463,-74.0029
4/4/2014 22:36:00,40.734,-73.9927
4/4/2014 22:38:00,40.7275,-73.9919
4/4/2014 22:38:00,40.746,-74.0054
4/4/2014 22:39:00,40.7249,-73.9991
4/4/2014 22:39:00,40.741,-74.0053
4/4/2014 22:40:00,40.7275,-73.9886
4/4/2014 22:41:00,40.7548,-74.0257
4/4/2014 22:43:00,40.7441,-73.9915
4/4/2014 22:43:00,40.7441,-73.9915
4/4/2014 22:44:00,40.729,-73.9761
4/4/2014 22:44:00,40.6877,-73.957
4/4/2014 22:45:00,40.7286,-73.988
4/4/2014 22:45:00,40.7609,-73.9906
4/4/2014 22:46:00,40.7279,-73.9991
4/4/2014 22:47:00,40.7596,-73.9816
4/4/2014 22:47:00,40.7762,-73.9603
4/4/2014 22:48:00,40.7252,-73.9958
4/4/2014 22:48:00,40.754,-73.9858
4/4/2014 22:49:00,40.7445,-74.0058
4/4/2014 22:49:00,40.6671,-73.9618
4/4/2014 22:50:00,40.7344,-74.0048
4/4/2014 22:50:00,40.7662,-73.966
4/4/2014 22:50:00,40.7198,-73.9943
4/4/2014 22:50:00,40.7346,-74.0003
4/4/2014 22:50:00,40.734,-73.993
4/4/2014 22:51:00,40.6631,-73.8832
4/4/2014 22:51:00,40.7421,-74.0039
4/4/2014 22:51:00,40.7376,-73.9886
4/4/2014 22:51:00,40.7354,-74.0061
4/4/2014 22:51:00,40.718,-73.9905
4/4/2014 22:52:00,40.7793,-73.9509
4/4/2014 22:52:00,40.7516,-74.0039
4/4/2014 22:52:00,40.7297,-73.987
4/4/2014 22:52:00,40.7193,-74.0425
4/4/2014 22:52:00,40.7193,-74.0425
4/4/2014 22:52:00,40.764,-73.9704
4/4/2014 22:53:00,40.7388,-73.9929
4/4/2014 22:53:00,40.715,-73.9922
4/4/2014 22:54:00,40.7473,-74.0046
4/4/2014 22:54:00,40.7149,-74.0114
4/4/2014 22:54:00,40.7149,-74.0114
4/4/2014 22:55:00,40.7438,-73.9817
4/4/2014 22:55:00,40.7589,-73.9602
4/4/2014 22:55:00,40.7509,-74.0039
4/4/2014 22:56:00,40.7282,-74.0031
4/4/2014 22:56:00,40.7282,-74.0031
4/4/2014 22:56:00,40.7453,-73.9788
4/4/2014 22:56:00,40.7642,-73.9764
4/4/2014 22:57:00,40.7308,-74.0046
4/4/2014 22:57:00,40.7347,-74.0096
4/4/2014 22:57:00,40.7187,-73.9891
4/4/2014 22:58:00,40.7434,-74.0073
4/4/2014 22:59:00,40.722,-73.9832
4/4/2014 22:59:00,40.7424,-74.0045
4/4/2014 23:00:00,40.7272,-73.9918
4/4/2014 23:00:00,40.7325,-73.9993
4/4/2014 23:01:00,40.7818,-73.9551
4/4/2014 23:02:00,40.7403,-73.9212
4/4/2014 23:02:00,40.7739,-73.8717
4/4/2014 23:03:00,40.774,-73.8729
4/4/2014 23:04:00,40.7695,-73.964
4/4/2014 23:05:00,40.7308,-74.0068
4/4/2014 23:08:00,40.7652,-73.9716
4/4/2014 23:08:00,40.7318,-73.9892
4/4/2014 23:09:00,40.7359,-73.991
4/4/2014 23:10:00,40.732,-73.9881
4/4/2014 23:11:00,40.7778,-73.959
4/4/2014 23:11:00,40.7198,-73.9985
4/4/2014 23:11:00,40.7198,-73.9985
4/4/2014 23:11:00,40.739,-73.9933
4/4/2014 23:11:00,40.7436,-73.9846
4/4/2014 23:12:00,40.6889,-73.9852
4/4/2014 23:12:00,40.7314,-74.0022
4/4/2014 23:13:00,40.7198,-74.0076
4/4/2014 23:14:00,40.7213,-73.9947
4/4/2014 23:15:00,40.6855,-73.979
4/4/2014 23:15:00,40.7196,-73.9932
4/4/2014 23:15:00,40.7336,-74.0035
4/4/2014 23:16:00,40.7299,-73.993
4/4/2014 23:16:00,40.7196,-73.962
4/4/2014 23:16:00,40.766,-73.991
4/4/2014 23:17:00,40.7219,-73.9976
4/4/2014 23:17:00,40.759,-73.9711
4/4/2014 23:18:00,40.7314,-74.0106
4/4/2014 23:18:00,40.7314,-74.0106
4/4/2014 23:18:00,40.7244,-73.9786
4/4/2014 23:19:00,40.7136,-73.9569
4/4/2014 23:19:00,40.7593,-73.9611
4/4/2014 23:20:00,40.7407,-73.9797
4/4/2014 23:21:00,40.726,-74.0085
4/4/2014 23:21:00,40.7235,-74.0047
4/4/2014 23:21:00,40.7332,-73.9999
4/4/2014 23:21:00,40.7642,-73.9884
4/4/2014 23:22:00,40.761,-73.9707
4/4/2014 23:25:00,40.7344,-74.0066
4/4/2014 23:25:00,40.7427,-73.9999
4/4/2014 23:25:00,40.7279,-74.0345
4/4/2014 23:25:00,40.7279,-74.0345
4/4/2014 23:26:00,40.7193,-73.9975
4/4/2014 23:26:00,40.7039,-74.0077
4/4/2014 23:28:00,40.7351,-73.9918
4/4/2014 23:28:00,40.6483,-73.7824
4/4/2014 23:28:00,40.7324,-73.9902
4/4/2014 23:30:00,40.7299,-73.9831
4/4/2014 23:31:00,40.7264,-73.996
4/4/2014 23:31:00,40.7567,-73.9977
4/4/2014 23:32:00,40.7548,-73.9742
4/4/2014 23:32:00,40.7655,-73.972
4/4/2014 23:32:00,40.7442,-74.0067
4/4/2014 23:33:00,40.7363,-73.9526
4/4/2014 23:33:00,40.7312,-74.0093
4/4/2014 23:34:00,40.7251,-73.9956
4/4/2014 23:34:00,40.7321,-73.9922
4/4/2014 23:35:00,40.7311,-73.9867
4/4/2014 23:36:00,40.7593,-73.9652
4/4/2014 23:36:00,40.7406,-73.9933
4/4/2014 23:37:00,40.7143,-73.987
4/4/2014 23:39:00,40.7305,-74.009
4/4/2014 23:40:00,40.7216,-73.9989
4/4/2014 23:42:00,40.7756,-73.9607
4/4/2014 23:42:00,40.7265,-73.9991
4/4/2014 23:43:00,40.7384,-73.9856
4/4/2014 23:43:00,40.7044,-73.9867
4/4/2014 23:44:00,40.7325,-73.9993
4/4/2014 23:44:00,40.7405,-74.0065
4/4/2014 23:44:00,40.6877,-73.9571
4/4/2014 23:46:00,40.7278,-74.0351
4/4/2014 23:47:00,40.7356,-73.9924
4/4/2014 23:47:00,40.732,-74.0038
4/4/2014 23:47:00,40.6914,-73.9258
4/4/2014 23:47:00,40.7646,-73.9839
4/4/2014 23:48:00,40.6969,-73.9293
4/4/2014 23:50:00,40.7593,-73.9819
4/4/2014 23:52:00,40.7376,-74.0317
4/4/2014 23:52:00,40.7153,-73.9899
4/4/2014 23:52:00,40.7059,-73.9318
4/4/2014 23:52:00,40.7486,-74.0273
4/4/2014 23:52:00,40.7486,-74.0273
4/4/2014 23:53:00,40.7214,-73.9979
4/4/2014 23:53:00,40.7369,-73.9888
4/4/2014 23:54:00,40.7323,-74.0021
4/4/2014 23:56:00,40.7225,-73.9874
4/4/2014 23:56:00,40.7627,-73.9714
4/4/2014 23:57:00,40.7666,-73.9572
4/4/2014 23:58:00,40.7588,-73.9819
4/7/2014 16:01:00,40.7616,-73.9679
4/7/2014 16:02:00,40.763,-73.9719
4/7/2014 16:02:00,40.7191,-74.0116
4/7/2014 16:03:00,40.7556,-73.9774
4/7/2014 16:04:00,40.7431,-74.0076
4/7/2014 16:04:00,40.7642,-73.9737
4/7/2014 16:06:00,40.7481,-73.9853
4/7/2014 16:06:00,40.742,-73.9748
4/7/2014 16:07:00,40.7633,-73.9855
4/7/2014 16:08:00,40.759,-73.9662
4/7/2014 16:08:00,40.7478,-73.975
4/7/2014 16:08:00,40.7623,-73.9787
4/7/2014 16:08:00,40.7857,-73.953
4/7/2014 16:09:00,40.7475,-73.9852
4/7/2014 16:10:00,40.759,-73.9725
4/7/2014 16:11:00,40.7631,-73.9783
4/7/2014 16:12:00,40.7721,-73.9597
4/7/2014 16:13:00,40.7626,-73.9751
4/7/2014 16:14:00,40.7306,-73.9924
4/7/2014 16:14:00,40.7803,-73.9593
4/7/2014 16:14:00,40.7322,-73.9845
4/7/2014 16:15:00,40.7787,-73.9616
4/7/2014 16:15:00,40.6466,-73.7896
4/7/2014 16:16:00,40.7482,-74.0003
4/7/2014 16:17:00,40.7578,-73.9819
4/7/2014 16:18:00,40.7448,-74.0064
4/7/2014 16:19:00,40.7674,-73.9842
4/7/2014 16:19:00,40.7552,-73.9717
4/7/2014 16:19:00,40.7428,-73.9996
4/7/2014 16:20:00,40.7605,-73.9845
4/7/2014 16:20:00,40.7701,-73.9903
4/7/2014 16:20:00,40.7656,-73.9699
4/7/2014 16:21:00,40.6466,-73.7907
4/7/2014 16:21:00,40.7614,-73.9747
4/7/2014 16:22:00,40.7228,-74.0001
4/7/2014 16:22:00,40.7556,-73.9835
4/7/2014 16:23:00,40.7664,-73.9898
4/7/2014 16:24:00,40.7069,-74.0048
4/7/2014 16:24:00,40.7607,-73.9871
